20230701	17:40:27	8f7a3a93-7d28-41ab-9716-349da4bb2a46	POST	undefined	/auth
20230705	04:30:52	88dcc716-b09d-4c8f-aad6-94a459b7bace	GET	http://localhost:3000	/grades
20230705	04:30:52	39f8a89d-2766-4abd-9ca2-167cb9afcb31	GET	http://localhost:3000	/grades
20230705	04:30:52	e8164f82-e4bc-44e3-a1f5-49cef9165c12	POST	http://localhost:3000	/students
20230705	04:30:52	576aee5f-c429-414b-8c29-034d4309c78d	GET	http://localhost:3000	/grades
20230705	04:30:52	aedb4422-5e3a-4f7c-9b7b-64a93f6e33e3	GET	http://localhost:3000	/grades
20230705	04:40:31	7aa18569-107b-48cc-863f-346c6ac163fb	GET	http://localhost:3000	/grades
20230705	04:40:31	8bd2a843-8525-4d4a-ba76-87ad76505523	GET	http://localhost:3000	/grades
20230705	04:40:31	8e399509-9497-4083-a996-6faf26cb4d06	GET	http://localhost:3000	/grades
20230705	04:40:31	ad6a956f-fa62-4214-a519-825fb5b0f478	GET	http://localhost:3000	/grades
20230705	04:41:05	ff3e4a52-0b62-42ab-bc1e-8e943b271303	GET	http://localhost:3000	/grades
20230705	04:41:05	b475631b-4269-4a25-9069-7fb10e7d0f31	GET	http://localhost:3000	/grades
20230705	04:41:05	48ca579d-c564-44d8-ae35-21b889cad997	GET	http://localhost:3000	/grades
20230705	04:41:05	63ab752f-f035-47b8-b7ab-1dde0f46a435	GET	http://localhost:3000	/grades
20230705	04:41:07	fd7befcf-7717-4220-821d-52f74d9f8f9b	GET	http://localhost:3000	/grades
20230705	04:41:07	5552bd9b-9260-4910-92df-28cc35257c55	GET	http://localhost:3000	/grades
20230705	04:41:07	a5a0b1b7-00e4-4727-ae43-b1a7b7783ddf	GET	http://localhost:3000	/grades
20230705	04:41:07	93cf95b4-7c4c-488f-812d-abaa52f82735	POST	http://localhost:3000	/students
20230705	04:41:07	d748d8b7-7db1-4075-941f-3f7e8cd1e638	GET	http://localhost:3000	/grades
20230705	04:42:17	8f383a8d-a8a5-4f0a-b7c9-0c35faf330f2	GET	http://localhost:3000	/grades
20230705	04:42:17	394f1756-d4c5-4f56-a8dd-f64bedb71333	GET	http://localhost:3000	/grades
20230705	04:42:17	8e74afa3-96fc-441d-acc1-6ddd99d5c0e6	POST	http://localhost:3000	/students
20230705	04:42:17	847c7268-fe77-4a31-bfaf-90d044d03386	GET	http://localhost:3000	/grades
20230705	04:42:17	b2b0d0de-7bab-4fa5-b511-1758294db6ff	GET	http://localhost:3000	/grades
20230705	04:43:27	1a5e209c-4670-48d0-99d8-85008446233f	GET	http://localhost:3000	/grades
20230705	04:43:27	3a480ca7-4f68-418b-aac4-1c74169f2d38	POST	http://localhost:3000	/students
20230705	04:43:27	5c4d7255-82d9-4a60-90d4-a0909ddcf36b	GET	http://localhost:3000	/grades
20230705	04:43:27	69c29901-78ed-41d0-acb2-01581d09b402	GET	http://localhost:3000	/grades
20230705	04:43:27	a53cc370-641a-4d9b-9e2a-90ac891c5487	GET	http://localhost:3000	/grades
20230705	04:43:48	d927e843-c0df-48ea-a31b-638e2d60f281	GET	http://localhost:3000	/grades
20230705	04:43:48	08d6f4f5-3552-4b54-999c-2410078d562f	GET	http://localhost:3000	/grades
20230705	04:43:48	aaa9d1b2-5a7e-44fb-873d-795841264a24	POST	http://localhost:3000	/students
20230705	04:43:48	a3692380-5a4c-4548-baa7-19e85eefa9c4	GET	http://localhost:3000	/grades
20230705	04:43:48	0c54a23b-beb0-488f-b373-10ed3c715438	GET	http://localhost:3000	/grades
20230705	04:44:14	35085f49-cd55-4127-ab87-22bdfddf521f	GET	http://localhost:3000	/grades
20230705	04:44:14	ad565e3d-25a1-4d61-a9be-747989ae74f7	GET	http://localhost:3000	/grades
20230705	04:44:14	72531448-cc02-4d00-8a1b-3f7715867123	GET	http://localhost:3000	/grades
20230705	04:44:14	4dfd71f9-a57b-46ce-bdc1-ef83dd11af22	GET	http://localhost:3000	/grades
20230705	04:44:14	7ff2506f-ad27-428e-bc2f-3fc22ee70d15	POST	http://localhost:3000	/students
20230705	04:44:57	8f7b0dfe-98da-477f-b254-580536c25d3c	GET	http://localhost:3000	/grades
20230705	04:44:57	a61c97d2-fabd-480e-afcb-2eea62544e05	GET	http://localhost:3000	/grades
20230705	04:44:57	a969965e-ec03-4e9b-acd4-2bc5b37a2275	POST	http://localhost:3000	/students
20230705	04:44:57	a8598d3d-9553-411d-ad25-dfb5c02e6539	GET	http://localhost:3000	/grades
20230705	04:44:57	3acbfc13-f268-45d1-9e05-998eef0fb82e	GET	http://localhost:3000	/grades
20230705	04:45:50	8e6e493f-16e9-4fa5-aed2-408a6d3a2774	GET	http://localhost:3000	/students
20230705	04:45:52	b557840d-f670-4e7d-a21e-f6f4e60314c3	GET	http://localhost:3000	/students/1
20230705	04:51:53	6218e6fc-a9b2-486f-addd-64009749266e	GET	http://localhost:3000	/students/1
20230705	04:53:14	11d8f2ef-f9ae-4736-99b6-a3668640be79	GET	http://localhost:3000	/students/1
20230705	04:53:54	432cd6fa-a9b5-45a7-9c71-163021a1bebd	GET	http://localhost:3000	/students/4
20230705	04:54:54	31894f6f-f06e-44bb-ab74-065e814f4e84	GET	http://localhost:3000	/students/1
20230705	04:55:18	38394583-8b1f-472a-b296-438a7344c323	GET	http://localhost:3000	/students
20230705	04:55:20	0c198f99-9ff3-4ea4-b379-522ea55ac48c	GET	http://localhost:3000	/students/1
20230705	04:59:04	31764fcb-4234-43ba-bd13-a2f3a25114a0	GET	http://localhost:3000	/students
20230705	04:59:06	fd003030-9ba1-4845-a90a-211c7110b3f9	GET	http://localhost:3000	/students/1
20230705	04:59:58	f3481f94-021e-45f0-ae46-eaf706dc4e5d	GET	http://localhost:3000	/students
20230705	05:00:03	eba37a48-2b5e-4de3-8ce2-6256af82e04c	GET	http://localhost:3000	/students/1
20230705	05:01:19	c1609846-3060-4f3b-84db-d53fad40c27e	GET	http://localhost:3000	/students
20230705	05:01:21	f848ff80-83ae-4900-afcd-753c20000c4f	GET	http://localhost:3000	/students/1
20230705	05:04:25	573581e1-1bc2-4831-b918-ff89af66555a	GET	http://localhost:3000	/students
20230705	05:04:26	5fa84d10-ddf3-4c51-bf80-7de9b14428c6	GET	http://localhost:3000	/students/1
20230705	05:04:56	dd780007-43e0-49bd-9e58-f845956b2b79	GET	http://localhost:3000	/students
20230705	05:04:58	aba62d0e-31ee-4991-a1c0-7da4fb8849d5	GET	http://localhost:3000	/students/1
20230705	05:06:30	0d289fdc-9e18-46d6-9b86-14c31796908d	GET	http://localhost:3000	/students
20230705	05:06:31	d21b0cfa-3be4-4390-b919-ceb3f735cba7	GET	http://localhost:3000	/students/1
20230705	05:09:10	1dc447f0-3907-4c75-ac97-9eb7fd794dfd	GET	http://localhost:3000	/students
20230705	05:09:12	f4e38031-0550-4afc-8903-38d5e9d8fe87	GET	http://localhost:3000	/students/1
20230705	05:09:17	dad13560-88b1-48af-905f-614d7bd39650	GET	http://localhost:3000	/grades
20230705	05:09:17	8d9f30a8-5bf1-4a5a-b6a0-ebf90cda4c5a	GET	http://localhost:3000	/grades
20230705	05:09:20	ed869288-4c1c-4c3d-8845-2952de22982a	GET	http://localhost:3000	/grades
20230705	05:09:20	ea9f6939-9740-457f-a1a3-f20777a608ff	GET	http://localhost:3000	/grades
20230705	05:09:20	3e214359-1ac1-4118-8eb0-d818a50583ef	GET	http://localhost:3000	/grades
20230705	05:09:20	1a8c1a76-8628-44bf-a3e8-9a2165910e0c	GET	http://localhost:3000	/grades
20230705	05:09:20	d06ea95c-202b-471a-a893-0d144fa3c6e1	GET	http://localhost:3000	/grades
20230705	05:09:20	ae74e196-0cdb-4805-880e-675038282adb	GET	http://localhost:3000	/grades
20230705	05:09:20	e79d05d3-c010-462e-94f2-1dcf15b8a04e	GET	http://localhost:3000	/grades
20230705	05:09:20	9bec9536-632e-4cdc-87df-b4feb7c90d14	GET	http://localhost:3000	/grades
20230705	05:09:20	12864e7f-5ef9-48bf-8d6c-e8b89edd8f5e	POST	http://localhost:3000	/students
20230705	05:12:26	febe3afc-5001-4c05-b9e9-172b912bf50c	GET	http://localhost:3000	/students/1
20230705	05:12:31	bdb2edb5-05da-4fe4-a9f1-840314a026f4	GET	http://localhost:3000	/grades
20230705	05:12:31	9bc58086-716a-4719-acb1-edc207f9d0f0	GET	http://localhost:3000	/grades
20230705	05:12:33	9ae62a39-840e-4b9a-8ff6-6c61515a7636	GET	http://localhost:3000	/grades
20230705	05:12:33	dbfa3ace-613f-40d7-87d5-28d1b88264ca	GET	http://localhost:3000	/grades
20230705	05:12:33	ba043092-9ae7-4761-b45a-b2ec02a3c850	GET	http://localhost:3000	/grades
20230705	05:12:33	eab6ece5-a016-48cc-8bd4-5554d63912ca	GET	http://localhost:3000	/grades
20230705	05:12:35	92454e8c-a618-43af-a156-0231c1708ee1	GET	http://localhost:3000	/grades
20230705	05:12:35	441a384e-0aa7-4f64-a6e6-3b1c4a3dd85c	GET	http://localhost:3000	/grades
20230705	05:12:35	17f148f4-2b89-4f38-b6db-755dda7bab62	GET	http://localhost:3000	/grades
20230705	05:12:35	88c55d42-8887-4718-855b-0057aec5986b	GET	http://localhost:3000	/grades
20230705	05:12:35	3b0b004a-79b9-4d71-93a2-40a8d03550e7	POST	http://localhost:3000	/students
20230705	05:15:25	61d5cb39-4448-494b-b71a-069c62f79fb5	GET	http://localhost:3000	/grades
20230705	05:15:25	3b0cbe49-58af-42d1-a9c7-61d5b8b70622	GET	http://localhost:3000	/grades
20230705	05:15:25	2285b1da-612f-42c7-8e2c-c6945e0b024f	POST	http://localhost:3000	/students
20230705	05:16:18	ec130a5f-b8c0-439d-94fc-7d0e02dc930a	GET	http://localhost:3000	/grades
20230705	05:16:18	e858f8a6-cd08-4ba8-9597-3222965d7aa3	GET	http://localhost:3000	/grades
20230705	05:16:18	77fe76b9-fe98-400e-83e6-4e670d4a569e	GET	http://localhost:3000	/grades
20230705	05:16:18	f2c2f7e1-bd9d-4f79-be2c-47901e737d63	GET	http://localhost:3000	/grades
20230705	05:16:20	dc516b43-80f9-4b6a-977d-b1278da6c5a9	GET	http://localhost:3000	/grades
20230705	05:16:20	e9717e27-1bd2-4632-8d8d-e2eee2157266	GET	http://localhost:3000	/grades
20230705	05:16:20	2400a5db-80f5-4ad4-8ae4-0a2c95b50f84	GET	http://localhost:3000	/grades
20230705	05:16:20	954c1e3f-41d0-4773-8e35-c41714477b06	GET	http://localhost:3000	/grades
20230705	05:16:20	fc5fa31f-acef-4737-bee7-5df343dbfd80	POST	http://localhost:3000	/students
20230705	05:18:32	d51973cf-330d-4b5b-b93b-799d9e842797	GET	http://localhost:3000	/grades
20230705	05:18:32	18f161ec-ed5b-4f56-a56a-a62a539eefaa	GET	http://localhost:3000	/grades
20230705	05:18:32	7d68fa61-f6e2-4101-83ec-219d6ed55c39	GET	http://localhost:3000	/grades
20230705	05:18:32	2a46b7b1-fde6-4f74-bf50-b65afb872606	GET	http://localhost:3000	/grades
20230705	05:18:34	8c4db763-72f5-4730-b75c-c724eb4090a2	GET	http://localhost:3000	/grades
20230705	05:18:34	d5fce57c-2f2b-488d-816c-385cbf3249db	GET	http://localhost:3000	/grades
20230705	05:18:34	bd100115-640a-4149-913b-35ab1b403786	GET	http://localhost:3000	/grades
20230705	05:18:34	a199103e-9b5c-458c-af00-062029d00adb	GET	http://localhost:3000	/grades
20230705	05:18:34	60be538b-f957-4b25-bd14-64bae51b7967	POST	http://localhost:3000	/students
20230705	05:20:07	35089d67-6e73-4f52-95e2-da1791d62dbe	GET	http://localhost:3000	/grades
20230705	05:20:07	39e58385-2728-49ca-a548-009721704412	GET	http://localhost:3000	/grades
20230705	05:20:07	e65ccc24-11a1-4f5b-aff3-2b0dab27eba2	GET	http://localhost:3000	/grades
20230705	05:20:07	a83bd8ed-bb4a-4943-97b6-03c3038344f0	GET	http://localhost:3000	/grades
20230705	05:20:09	b30125aa-4e00-4e2d-a53d-359026808b26	GET	http://localhost:3000	/grades
20230705	05:20:09	cf827570-adff-47f4-bb9b-0f5ff5a00c78	GET	http://localhost:3000	/grades
20230705	05:20:09	c4a748f0-d766-48b0-bc04-bc4e1be5b2eb	GET	http://localhost:3000	/grades
20230705	05:20:09	ff6f3c1b-13f7-4c44-a8ce-b011996b39f1	GET	http://localhost:3000	/grades
20230705	05:21:00	f6fbb15a-00b0-4509-83b5-4bd60e5866a5	GET	http://localhost:3000	/students/1
20230705	05:21:04	79de86a1-d8c8-449b-8e08-b924765175a3	GET	http://localhost:3000	/grades
20230705	05:21:04	268c63df-aed9-466a-9b4b-41397b9c45c9	GET	http://localhost:3000	/grades
20230705	05:21:06	8633b5cd-4c5e-4536-92dd-3cc7cc316cc7	GET	http://localhost:3000	/grades
20230705	05:21:06	5bc05298-0c92-4815-b905-f53531864675	GET	http://localhost:3000	/grades
20230705	05:21:06	f3a414b1-9742-4dc9-b881-1a70b6eb3692	GET	http://localhost:3000	/grades
20230705	05:21:06	eb0d8239-2777-458a-a9bb-2c4efee4bbcc	GET	http://localhost:3000	/grades
20230705	05:21:09	e7beafa6-02ce-4997-baff-28f5d37cfc2c	GET	http://localhost:3000	/grades
20230705	05:21:09	5ecead0c-c756-44fc-9141-3f72e86dc519	GET	http://localhost:3000	/grades
20230705	05:21:09	34cab6da-7433-4545-83b2-3627a573ee1f	GET	http://localhost:3000	/grades
20230705	05:21:09	2289b5ba-9e8b-4963-8993-8800f9698793	GET	http://localhost:3000	/grades
20230705	05:21:50	39ba5810-d9ae-400f-aa01-4db6999c0e86	GET	http://localhost:3000	/grades
20230705	05:22:59	9fb85602-42e8-4920-97a1-e46d5e5a3c6f	GET	http://localhost:3000	/grades
20230705	05:22:59	888db505-d273-4a02-a4a1-f7568d6731ec	GET	http://localhost:3000	/grades
20230705	05:22:59	179888e2-bb94-49a5-9a5e-830d036d24ba	GET	http://localhost:3000	/grades
20230705	05:22:59	1a3ab9cc-5e12-427b-91d0-c0affbf0471a	GET	http://localhost:3000	/grades
20230705	05:23:01	0eb4312e-f279-415f-9a25-f60e8c997e3e	GET	http://localhost:3000	/grades
20230705	05:23:01	080242aa-a990-4438-9e18-866d199b0e38	GET	http://localhost:3000	/grades
20230705	05:23:01	e8def34d-23d8-40be-a08b-af9815ed1033	GET	http://localhost:3000	/grades
20230705	05:23:01	682849bd-1fda-442f-9ff9-a117f6791ce8	GET	http://localhost:3000	/grades
20230705	05:23:01	4afbb878-ce3b-463a-a888-bbae36d47d77	PUT	http://localhost:3000	/students
20230705	05:24:57	79024553-e475-46e7-a64b-ab88451d61af	GET	http://localhost:3000	/grades
20230705	05:24:58	5fbe9153-8adf-4e27-a6db-e1ce1a805f4c	GET	http://localhost:3000	/grades
20230705	05:24:58	a6fc1538-3ef4-4dcc-a7a7-b3283b35d44b	PUT	http://localhost:3000	/students
20230705	05:24:58	25de60f8-c80c-4253-9106-2a366485d527	GET	http://localhost:3000	/grades
20230705	05:24:58	6978c17b-9391-4ae0-a6bd-0444cb4350f5	GET	http://localhost:3000	/grades
20230705	05:25:30	b752cd61-b7a7-41cf-b1d0-2fad359b47d7	GET	http://localhost:3000	/grades
20230705	05:25:30	8cad03e9-1e5a-4329-bfc0-4c6de49e4cf5	GET	http://localhost:3000	/grades
20230705	05:25:30	ec3fbe3e-4f36-406e-a6c7-2d81e8c5c3f4	PUT	http://localhost:3000	/students
20230705	05:25:30	c8b9f82a-cc8a-4be1-97bb-1274ecdbe7a5	GET	http://localhost:3000	/grades
20230705	05:25:30	8be7db00-f988-4c45-bf9a-4b347eee561b	GET	http://localhost:3000	/grades
20230705	05:25:36	f236f7a7-3aef-4888-87cc-84791d820a50	GET	http://localhost:3000	/students/1
20230705	05:25:40	250a8388-596c-499e-be5e-4b2a09b7b9f2	GET	http://localhost:3000	/grades
20230705	05:25:40	ae6d3747-fada-422c-9d51-f7caa35b49b4	GET	http://localhost:3000	/grades
20230705	05:25:42	a662de73-c1fb-4a3e-bad5-63f2f4ccc9e2	GET	http://localhost:3000	/grades
20230705	05:25:42	ba56cd0e-7397-483e-873f-278f15e8a27c	GET	http://localhost:3000	/grades
20230705	05:25:42	270d4d6c-cc58-4274-b115-ee00fb4d20b2	GET	http://localhost:3000	/grades
20230705	05:25:42	f805685d-5ba2-4ca3-a02d-b9e7308f1ece	GET	http://localhost:3000	/grades
20230705	05:25:44	55541f9c-bcf8-421b-b3e5-0ed45927c7bd	GET	http://localhost:3000	/grades
20230705	05:25:44	cc9752b6-b8fe-4dc8-888c-b3c9cb0700a0	GET	http://localhost:3000	/grades
20230705	05:25:44	3f9ef276-d453-4169-9fe1-98ac2cb6d222	GET	http://localhost:3000	/grades
20230705	05:25:44	1be2c6b5-472a-4b95-a39b-578e6a4716e6	GET	http://localhost:3000	/grades
20230705	05:25:44	400b46ba-fb2f-4aad-8890-c458a7d70f53	PUT	http://localhost:3000	/students
20230705	05:25:48	90733cb2-ba42-4091-b2e2-578bdba368ae	GET	http://localhost:3000	/students
20230705	05:31:47	f8ffffcf-2f95-4066-bfc7-aa850b31b8d6	GET	http://localhost:3000	/students
20230705	05:33:27	c4ea3d41-a1df-4197-a70f-37a3bba2f769	GET	http://localhost:3000	/students
20230705	05:35:13	5c19040d-fcaa-4634-91f7-fdd84f326d55	GET	http://localhost:3000	/students
20230705	05:35:13	8807c8ea-9de6-48d9-bab5-da7c0affa9d7	GET	http://localhost:3000	/students
20230705	05:37:07	425dfb7b-41e9-4e40-9956-5b3ce4b94206	GET	http://localhost:3000	/students
20230705	05:44:19	9653bcd4-c730-4fab-8d46-4908955381fe	GET	http://localhost:3000	/students
20230705	05:45:04	b44b829d-64ef-4101-8462-59bb08f6943a	GET	http://localhost:3000	/students
20230705	05:45:55	1ecd64e1-e219-48ea-8ad8-320393dde48d	GET	http://localhost:3000	/students
20230705	05:49:11	f182b470-f157-4410-9d9e-c02176c7d3ec	GET	http://localhost:3000	/students
20230705	05:49:20	3398c6b8-2cdf-438b-948a-a75d7ce6faed	GET	http://localhost:3000	/students/delete/1
20230705	05:49:24	32e79eeb-673c-4e98-8b2f-3d17a6c8e559	GET	http://localhost:3000	/students
20230705	05:49:27	6cb84951-ab13-4c41-8dac-237bcae103af	GET	http://localhost:3000	/students/delete/2
20230705	05:49:29	3e26ab13-ac9f-425b-9f4f-769c52e7757b	GET	http://localhost:3000	/students
20230705	05:49:40	8838bb79-5246-4f3e-a5fc-5f2fd2cbd769	GET	http://localhost:3000	/teachers
20230705	05:49:43	eec2491c-2901-409f-bb01-e4697e456f14	GET	http://localhost:3000	/grades
20230705	05:49:51	dd18e334-d0b7-4095-96e3-916bfd27d162	GET	http://localhost:3000	/teachers
20230705	05:49:52	60a63836-a6ab-47e0-81a0-fb2b492aac8f	GET	http://localhost:3000	/students
20230705	05:49:54	299450fb-2799-4414-9952-ad4c8cd7c12b	GET	http://localhost:3000	/teachers
20230705	05:50:02	f77664ed-579d-491d-8d48-67de995b4160	GET	http://localhost:3000	/attendences
20230705	06:17:36	81a5e6eb-fc26-4221-aab8-df6df3a881ec	POST	http://localhost:3000	/auth
20230705	06:17:41	b4599d89-4c84-4034-9d38-c8526d7a746f	GET	http://localhost:3000	/students
20230705	06:17:50	d26b50fb-9008-46fa-b0eb-070844671dbf	GET	http://localhost:3000	/students/1
20230705	06:18:36	0ab1c2b2-61ec-464b-af18-857804524786	GET	http://localhost:3000	/students
20230705	06:18:38	6e74af65-459f-442f-b91f-1b773e89d6b6	GET	http://localhost:3000	/students/2
20230705	06:18:51	ee2889c8-cb96-44dd-a499-a3ba585932dc	GET	http://localhost:3000	/students
20230705	06:18:54	69a6fa42-588d-4f3c-9163-67e6d4aeb80d	GET	http://localhost:3000	/students/delete/1
20230705	06:19:17	7d078fa2-1a23-4c16-ad9b-4c74f1ac1087	GET	http://localhost:3000	/teachers
20230705	06:19:33	e6c8e790-862e-4c2b-8f90-24f0bc70af95	PUT	http://localhost:3000	/teachers
20230705	06:19:42	5d1e0e29-401c-42a4-a629-26fece257a15	GET	http://localhost:3000	/teachers
20230705	06:19:46	12e59c83-0549-4ac7-856a-5785ddb65be5	GET	http://localhost:3000	/grades
20230705	06:19:51	8a666313-1b17-4dcb-84e1-780e6ecfee8b	GET	http://localhost:3000	/attendences
20230705	06:22:20	4b9c2b3f-90dd-4ee6-b8c6-1e5544375eac	GET	http://localhost:3000	/students
20230705	06:22:25	6d4cdf07-c667-494d-b072-16bdd389513d	GET	http://localhost:3000	/students/6
20230705	06:22:47	828460c9-139f-40c0-b376-d2237ea99f97	GET	http://localhost:3000	/students
20230705	06:24:14	059b87b2-6d98-4f46-ba0b-93db6b96a3f6	GET	http://localhost:3000	/grades
20230705	06:24:14	3d7e28d8-1eb6-47fe-8b09-8144f6e23386	GET	http://localhost:3000	/grades
20230705	06:24:17	60c65e37-b017-4ccd-bb12-2f2c5aeadd52	GET	http://localhost:3000	/grades
20230705	06:24:17	f90a0cf5-2f4f-4cf5-9934-10fa4d035924	GET	http://localhost:3000	/grades
20230705	06:24:17	f69d2801-b7d8-4406-ac78-32770e5c0020	GET	http://localhost:3000	/grades
20230705	06:24:17	9cb43b9a-1eac-4a76-878a-4c91820af207	GET	http://localhost:3000	/grades
20230705	06:24:23	06c456ad-8c12-4635-b673-131bcbb14206	GET	http://localhost:3000	/grades
20230705	06:24:23	02a9c68b-48b7-4f2d-b263-b2e99085716f	GET	http://localhost:3000	/grades
20230705	06:24:23	879a2ebb-b39c-477f-b186-0cc7d7e4f5d0	GET	http://localhost:3000	/grades
20230705	06:24:23	41e132c3-ec82-48ec-b364-0539521ed69d	GET	http://localhost:3000	/grades
20230705	06:24:25	b8fe610e-0a2f-451f-8832-f4c4a003e48c	GET	http://localhost:3000	/grades
20230705	06:24:25	75304934-ccdd-4edd-a90b-d024bfd9dd52	GET	http://localhost:3000	/grades
20230705	06:24:25	37d724ff-ebac-4d61-8e61-c917b3bb39eb	GET	http://localhost:3000	/grades
20230705	06:24:25	45a4973f-fc6e-435c-b287-23817f6ec792	GET	http://localhost:3000	/grades
20230705	06:24:25	95d2dff8-a008-4705-976e-0322ac2156cd	POST	http://localhost:3000	/students
20230705	06:26:11	5ff02d45-8bb8-4a97-b764-9641847ab577	POST	http://localhost:3000	/auth
20230705	06:26:15	13891fb0-2fe1-41c2-ac2e-c72676898c61	GET	http://localhost:3000	/students
20230705	06:26:21	99dabb01-25fd-469b-862a-0346a6889fbb	GET	http://localhost:3000	/students/delete/2
20230705	06:26:21	4472da55-6156-4cfa-995e-766bdf4e43fd	GET	http://localhost:3000	/students/delete/3
20230705	06:26:33	81170bbb-b344-4eca-a75c-44063fea46f1	GET	http://localhost:3000	/attendences
20230705	06:26:35	2a7bbb68-919b-4c03-a08d-886b4ca7b5df	GET	http://localhost:3000	/students
20230705	06:26:39	5c245992-3ef9-42c9-b672-1c312a937e14	GET	http://localhost:3000	/students/4
20230705	06:27:27	ae959e40-f6f8-41e1-9246-798e476a3f0d	POST	http://localhost:3000	/auth
20230705	06:27:33	de40cb02-d8f3-4bf3-9b62-09c435c8a9f1	GET	http://localhost:3000	/attendences
20230705	06:27:50	7ee8ecbb-b08f-4b87-8fe3-6c36b35b9099	POST	http://localhost:3000	/auth
20230705	06:27:53	4392902d-d2e1-4ba4-9c8e-89e8b978d63c	GET	http://localhost:3000	/attendences
20230705	06:28:02	eb26eb72-3a20-4f09-a109-9dcbaa5828ef	GET	http://localhost:3000	/grades
20230705	06:28:06	896420d1-1b03-4258-8c7f-b56191fcc054	GET	http://localhost:3000	/teachers
20230705	06:29:24	2ca447dd-198c-403f-9202-bf7ddf29a50e	POST	http://localhost:3000	/auth
20230705	06:29:29	69f2f144-7cc9-4cd8-837c-735398bbe96e	GET	http://localhost:3000	/students
20230705	06:29:36	43ebafdc-cfdf-468d-b432-64386121dc9f	GET	http://localhost:3000	/teachers
20230705	06:30:26	610cd1c8-f331-485e-b6c3-7b5c8f65b617	POST	http://localhost:3000	/teachers
20230705	06:30:39	5352f1c0-f9d4-465f-b126-49a58f176a96	GET	http://localhost:3000	/teachers
20230705	06:30:56	14edab55-c50d-4a14-b83d-b8ade10646cb	GET	http://localhost:3000	/grades
20230705	06:31:01	08da1429-2eaa-40f3-a29f-ec464527e18c	GET	http://localhost:3000	/teachers
20230705	06:31:01	a8f03496-ade7-479e-8240-9cfddbb10735	GET	http://localhost:3000	/teachers
20230705	06:31:13	a6e5451c-4f07-404d-ae4a-c36100c69c06	POST	http://localhost:3000	/grades
20230705	06:31:18	79357007-8005-4057-a2ac-002f524cd17e	GET	http://localhost:3000	/grades
20230705	06:31:27	e090cbbd-70f4-4bb8-8e43-a7cdc32be43d	GET	http://localhost:3000	/attendences
20230705	06:31:31	6fa6a683-d097-4350-b9d4-48b7efb21e52	GET	http://localhost:3000	/students
20230705	06:31:31	19409d6f-deba-47b1-afde-335ef569989d	GET	http://localhost:3000	/students
20230705	06:31:44	06fed0ea-caa4-4a98-b39e-2ced96d71ed3	POST	http://localhost:3000	/attendences
20230705	06:31:49	767275b5-f564-4842-b4bc-820d0932da75	GET	http://localhost:3000	/attendences
20230705	06:32:57	82868621-37ed-4dfd-b06a-21f8bf17ddd1	GET	http://localhost:3000	/teachers
20230705	06:38:37	137f4226-f939-4911-8984-674611330961	GET	http://localhost:3000	/students
20230705	06:40:07	c20052d1-e990-4c42-b29f-afa073175dc7	GET	http://localhost:3000	/grades
20230705	06:40:07	bd0d3fc0-5806-47b6-a5e7-a447584d91c4	GET	http://localhost:3000	/grades
20230705	06:40:11	e2f6fd46-b2f7-4608-95df-805bd25bee16	GET	http://localhost:3000	/grades
20230705	06:40:11	d3953e25-81d6-40ab-87d7-e5f74b4a1375	GET	http://localhost:3000	/grades
20230705	06:40:11	1cf928f4-eac5-4d29-8cc4-fffae03cdc72	GET	http://localhost:3000	/grades
20230705	06:40:11	68d172b7-6d7a-4d40-a44f-d872cfe5731b	GET	http://localhost:3000	/grades
20230705	06:40:15	cc79c958-05cf-47a4-b7e1-a8731442090c	GET	http://localhost:3000	/grades
20230705	06:40:15	a8eb4ba2-8c55-43a0-b532-fecae2828dcb	GET	http://localhost:3000	/grades
20230705	06:40:15	08067559-5eb0-4183-8af8-f0d1fc02be8a	GET	http://localhost:3000	/grades
20230705	06:40:15	d7cc5994-2d45-47d8-9d65-0fbee28abfed	GET	http://localhost:3000	/grades
20230705	06:40:19	811fe361-589a-40b3-ab34-1d371fc39cf6	GET	http://localhost:3000	/grades
20230705	06:40:19	40972afe-2c80-472e-af91-85ece480d281	GET	http://localhost:3000	/grades
20230705	06:40:19	6e7aee3b-d532-4ece-b213-de1a89a95fda	GET	http://localhost:3000	/grades
20230705	06:40:19	9b661ff6-a4f9-4f21-9d34-c55b4642fe4c	GET	http://localhost:3000	/grades
20230705	06:40:19	226e7884-9845-491f-9f9c-d420c917fe46	GET	http://localhost:3000	/grades
20230705	06:40:19	12038efd-cc67-4496-9f6a-6bed6635abf6	GET	http://localhost:3000	/grades
20230705	06:40:41	54acb760-4b04-4096-a425-f337c08ed11f	GET	http://localhost:3000	/grades
20230705	06:40:41	3077f0e5-241b-4428-b5a1-f5439b4f3513	GET	http://localhost:3000	/grades
20230705	06:40:41	0689c8ca-558b-4dcf-8de7-cc3f73bd2340	GET	http://localhost:3000	/grades
20230705	06:40:41	890d2844-d108-4b64-a649-98a6a5aa8251	GET	http://localhost:3000	/grades
20230705	06:40:46	cd723272-0769-4b79-a683-5fccf823c7e8	GET	http://localhost:3000	/grades
20230705	06:40:46	d1bba47b-695a-41e6-a038-8c2eee78f375	GET	http://localhost:3000	/grades
20230705	06:40:46	74ecc468-bc28-438e-a0f2-f6251e632ccd	GET	http://localhost:3000	/grades
